0.0792,1055.8
0.0816,1107
0.084,1088
0.0864,1149
0.0888,1150
0.0912,1167.3
0.0936,1178.6
0.096,1146
0.0984,1154.5
0.1008,1193.4
0.1032,1154.3
0.1056,1201.1
0.108,1180.9
0.1104,1157.9
0.1128,1183.9
0.1152,1199.5
0.1176,1195.5
0.12,1207.9
0.1224,1192.6
0.1248,1204.6
0.1272,1197.5
0.1296,1213.5
0.132,1249.8
0.1344,1183.8
0.1368,1189.9
0.1392,1209.4
0.1416,1255.5
0.144,1223.9
0.1464,1197.6
0.1488,1225.6
0.1512,1191.4
0.1536,1232.9
0.156,1239.6
0.1584,1245.4
0.1608,1272.1
0.1632,1192.4
0.1656,1218.1
0.168,1212.9
0.1704,1172
0.1728,1227.9
0.1752,1240.8
0.1776,1238
0.18,1214.4
0.1824,1225.8
0.1848,1236
0.1872,1238.4
0.1896,1277.6
0.192,1241.6
0.1944,1282.4
0.1968,1233
0.1992,1261.9
0.2016,1252.9
0.204,1243.8
0.2064,1232.1
0.2088,1228.8
0.2112,1228.5
0.2136,1264.8
0.216,1240.8
0.2184,1273.5
0.2208,1271.4
0.2232,1299.8
0.2256,1262.9
0.228,1279.9
0.2304,1277.5
0.2328,1268.1
0.2352,1313.9
0.2376,1301.4
0.24,1306.4
0.2424,1295.5
0.2448,1276.5
0.2472,1332.4
0.2496,1358.8
0.252,1307.4
0.2544,1300.4
0.2568,1288.4
0.2592,1310.5
0.2616,1328.8
0.264,1385.5
0.2664,1350
0.2688,1353.3
0.2712,1361.4
0.2736,1374.4
0.276,1321.4
0.2784,1339.1
0.2808,1334.8
0.2832,1343.1
0.2856,1341.4
0.288,1320.3
0.2904,1335.6
0.2928,1341.1
0.2952,1322.3
0.2976,1362.8
0.3,1374.5
0.3024,1331.8
0.3048,1310.3
0.3072,1271.1
0.3096,1289.9
0.312,1274.5
0.3144,1279.5
0.3168,1292.3
0.3192,1281.4
0.3216,1291
0.324,1303
0.3264,1213.9
0.3288,1225.9
0.3312,1227.9
0.3336,1238
0.336,1188.6
0.3384,1152.6
0.3408,1139
0.3432,1154.8
0.3456,1108.5
0.348,1066.3
0.3504,1048.1
0.3528,1011.4
0.3552,1013.1
0.3576,1011.6
0.36,974.5
0.3624,980.88
0.3648,1002
0.3672,961.38
0.3696,977.5
