1.1688,36.698
1.1712,36.023
1.1736,36.465
1.176,38.14
1.1784,37.07
1.1808,40.07
1.1832,38.953
1.1856,36.674
1.188,35.907
1.1904,33.744
1.1928,31.395
1.1952,33.558
1.1976,36.372
1.2,36.651
1.2024,35.953
1.2048,37.07
1.2072,38.721
1.2096,39.302
1.212,35.744
1.2144,35.326
1.2168,36.814
1.2192,38.698
1.2216,38.628
1.224,37.744
1.2264,37.791
1.2288,37.256
1.2312,37.209
1.2336,36.163
1.236,34.512
1.2384,36.326
1.2408,38.605
1.2432,36
1.2456,34.116
1.248,35.233
1.2504,34.767
1.2528,35.628
1.2552,36.605
1.2576,38.419
1.26,38.814
1.2624,38.837
1.2648,38.093
1.2672,36.326
1.2696,37.419
1.272,36.977
1.2744,39.767
1.2768,37.814
1.2792,34.791
1.2816,36.512
1.284,36.814
1.2864,36.163
1.2888,37.419
1.2912,34.651
1.2936,35.14
1.296,38.86
1.2984,40.628
1.3008,38.814
1.3032,37.814
1.3056,37.977
1.308,36.349
1.3104,35.86
1.3128,36.372
1.3152,38.07
1.3176,40
1.32,39.465
1.3224,39.209
1.3248,39.256
1.3272,40.163
1.3296,40.163
1.332,39.326
1.3344,40.07
1.3368,40.419
1.3392,43.558
1.3416,48
1.344,48.093
1.3464,48.233
1.3488,49.116
1.3512,46.07
1.3536,45.93
1.356,44.977
1.3584,43.93
1.3608,42.791
1.3632,43.814
1.3656,44.395
1.368,44.744
1.3704,40.698
1.3728,38.605
1.3752,41.116
1.3776,43.116
1.38,41.395
1.3824,39.442
1.3848,35.163
1.3872,37.163
1.3896,38.186
1.392,41.721
1.3944,41.628
1.3968,40.93
1.3992,39.163
1.4016,37.465
1.404,38.605
1.4064,42.907
1.4088,41.698
1.4112,41.907
1.4136,44.419
1.416,42.86
1.4184,42.744
1.4208,42.698
1.4232,43.442
1.4256,44.767
1.428,44.302
1.4304,45.419
1.4328,46.047
1.4352,47.209
1.4376,51.209
1.44,53.023
1.4424,52.535
1.4448,53.721
1.4472,59.14
1.4496,65.581
1.452,70.209
1.4544,74.86
1.4568,77.372
1.4592,88.628
1.4616,104.58
1.464,123.53
1.4664,145.67
1.4688,178.16
1.4712,220.58
1.4736,262.09
1.476,293.56
1.4784,313.65
1.4808,316.86
1.4832,297.28
1.4856,256.19
1.488,202.21
1.4904,157.21
1.4928,126.93
1.4952,111.58
1.4976,99.884
1.5,87.767
1.5024,80.581
1.5048,72.023
1.5072,68.674
1.5096,64.535
1.512,62.605
1.5144,62.86
1.5168,61.628
1.5192,60.186
1.5216,58.186
1.524,58.093
1.5264,55.977
1.5288,56.674
1.5312,55.977
1.5336,57.674
1.536,56.488
1.5384,56.302
1.5408,59
1.5432,58.419
1.5456,55.488
1.548,54.698
1.5504,55.837
1.5528,55.047
1.5552,54.674
1.5576,55.558
1.56,58.14
1.5624,55.326
1.5648,54.605
1.5672,55.163
1.5696,52.302
1.572,50.581
1.5744,51.93
1.5768,53.628
1.5792,53.163
1.5816,52.116
1.584,51.047
1.5864,50.651
1.5888,51.395
1.5912,49.744
1.5936,44.953
1.596,44.279
1.5984,45.442
1.6008,41.279
1.6032,36.558
1.6056,34.698
1.608,37.093
1.6104,39.233
1.6128,37.349
1.6152,37.349
1.6176,34.628
1.62,34.233
1.6224,35.07
1.6248,36
1.6272,36.651
1.6296,35.744
1.632,34.209
1.6344,32.302
1.6368,30.814
1.6392,32.535
1.6416,32.558
1.644,31.419
1.6464,31.419
1.6488,32.628
1.6512,32.535
1.6536,31.581
1.656,29.86
1.6584,31.581
1.6608,34.302
1.6632,32.488
1.6656,30.884
1.668,31.093
1.6704,31.465
1.6728,33.767
1.6752,32.814
1.6776,30.837
1.68,30.163
1.6824,29.791
1.6848,31.023
1.6872,29.326
1.6896,29.372
1.692,30.442
1.6944,30.581
1.6968,31.535
1.6992,28.535
1.7016,28.93
1.704,29.884
1.7064,32.07
1.7088,30.488
1.7112,28.116
1.7136,26
1.716,26.767
1.7184,27.186
1.7208,24.721
1.7232,25.233
1.7256,27.581
1.728,29.07
1.7304,28.605
1.7328,28.256
1.7352,29.86
1.7376,28.023
1.74,25.628
1.7424,25.977
1.7448,24.488
1.7472,25.535
1.7496,24.256
1.752,22.558
1.7544,24.163
1.7568,25
1.7592,24.791
1.7616,23.93
1.764,24.023
1.7664,23.767
1.7688,25.349
1.7712,23.907
1.7736,23.326
1.776,23.488
1.7784,22.023
1.7808,20.093
1.7832,21.419
1.7856,22.302
1.788,23.279
1.7904,23.488
1.7928,22.442
1.7952,21.651
1.7976,20.535
1.8,20.023
1.8024,19.953
1.8048,22.698
1.8072,22.488
1.8096,22.233
1.812,23.023
1.8144,21.465
1.8168,20.581
1.8192,18.721
1.8216,17.535
1.824,19
1.8264,20
1.8288,19.93
1.8312,19.163
1.8336,19.698
1.836,20.233
1.8384,20.186
1.8408,18.209
1.8432,19.093
1.8456,20.419
1.848,17.814
1.8504,18.651
1.8528,22.419
1.8552,21.907
1.8576,20.744
1.86,19.767
1.8624,18.419
1.8648,19.047
1.8672,18.558
1.8696,18.698
1.872,18.721
1.8744,19.093
1.8768,19.581
1.8792,15.651
1.8816,13.674
1.884,16.326
1.8864,18.791
1.8888,21.419
1.8912,22.163
1.8936,20.535
1.896,19.302
1.8984,19.488
1.9008,17.558
1.9032,17.07
1.9056,20.581
1.908,22.698
1.9104,19.628
1.9128,18.349
1.9152,21.256
1.9176,23.721
1.92,21.86
1.9224,21.209
1.9248,20.977
1.9272,20.884
1.9296,21.535
1.932,22.302
1.9344,22.279
1.9368,20.14
1.9392,21.698
1.9416,22.767
1.944,21.814
1.9464,21.023
1.9488,20.767
1.9512,19.86
1.9536,18.419
1.956,18.93
1.9584,18.767
1.9608,19.023
1.9632,20.279
1.9656,20.14
1.968,20.488
1.9704,17.07
1.9728,15.767
1.9752,18.698
1.9776,18.395
1.98,19.442
1.9824,18.465
1.9848,16.744
1.9872,17.977
1.9896,17.233
1.992,17.279
1.9944,18.721
1.9968,17.07
1.9992,16.233
2.0016,18.767
2.004,18.093
2.0064,16.535
2.0088,15.628
2.0112,16.442
2.0136,20.163
2.016,18.581
2.0184,14.256
2.0208,17.023
2.0232,15.907
2.0256,15.163
2.028,16.674
2.0304,15.721
2.0328,14.558
2.0352,15.884
2.0376,16.581
2.04,15.791
2.0424,15.488
2.0448,14.256
2.0472,16.372
2.0496,17.558
2.052,18.116
2.0544,16.628
2.0568,14.884
2.0592,17.279
2.0616,18.023
2.064,16.767
2.0664,16.558
2.0688,16.14
2.0712,17.651
2.0736,16.442
2.076,15.233
2.0784,15.512
2.0808,17.326
2.0832,16.14
2.0856,14.326
2.088,14.953
2.0904,16.116
2.0928,13.814
2.0952,13.628
2.0976,13.651
2.1,13.07
2.1024,13.628
2.1048,13.628
2.1072,13.767
2.1096,17.186
2.112,19.86
2.1144,16.884
2.1168,14.767
2.1192,13.535
2.1216,14.651
2.124,14.233
2.1264,13.907
2.1288,15.023
2.1312,16.349
2.1336,14.698
2.136,13.209
2.1384,13.86
2.1408,15
2.1432,16.116
2.1456,14.349
2.148,13.302
2.1504,13.488
2.1528,12.581
2.1552,13.116
2.1576,14.512
2.16,13.814
2.1624,12.419
2.1648,14.186
2.1672,14.279
2.1696,14.209
2.172,13.279
2.1744,13.721
2.1768,12.907
2.1792,12.907
2.1816,12.07
2.184,14.512
2.1864,13.163
2.1888,11.605
2.1912,13.535
2.1936,14.953
2.196,13.977
2.1984,15.256
2.2008,12.349
2.2032,13.512
2.2056,14.047
2.208,15.279
2.2104,13.581
2.2128,13.651
2.2152,12.721
2.2176,12.047
2.22,9.814
2.2224,8.093
2.2248,7.9302
2.2272,5.5116
2.2296,4.3953
2.232,3.5116
2.2344,2.5116
2.2368,1.1395
2.2392,0.76744
2.2416,0.46512
2.244,-0.093023
2.2464,0
2.2488,0
2.2512,0
2.2536,0
2.256,0
2.2584,0
2.2608,0
2.2632,0
2.2656,0
2.268,0
2.2704,0
2.2728,0
2.2752,0
2.2776,0
2.28,0
2.2824,0
2.2848,0
2.2872,0
2.2896,0
2.292,0
2.2944,0
2.2968,0
2.2992,0
2.3016,0
2.304,0
2.3064,0
2.3088,0
2.3112,0
2.3136,0
2.316,0
2.3184,0
2.3208,0
2.3232,0
2.3256,0
2.328,0
2.3304,0
2.3328,0
2.3352,0
2.3376,0
2.34,0
2.3424,0
2.3448,0
2.3472,0
2.3496,0
2.352,0
2.3544,0
2.3568,0
2.3592,0
2.3616,0
2.364,0
2.3664,0
2.3688,0
2.3712,0
2.3736,0
2.376,0
2.3784,0
2.3808,0
2.3832,0
2.3856,0
2.388,0
2.3904,0
2.3928,0
2.3952,0
2.3976,0
2.4,0
