0.3344,44.5
0.3366,48.1
0.3388,49.5
0.341,55.9
0.3432,48.9
0.3454,37.8
0.3476,34.8
0.3498,38.4
0.352,44.2
0.3542,43.2
0.3564,43.1
0.3586,46.1
0.3608,44.9
0.363,40.9
0.3652,40.3
0.3674,36.4
0.3696,33.8
0.3718,31.5
0.374,22.7
0.3762,26.6
0.3784,33.3
0.3806,39.6
0.3828,34.1
0.385,31
0.3872,47.3
0.3894,49.8
0.3916,38.2
0.3938,38.4
0.396,41.3
0.3982,34.7
0.4004,31.7
0.4026,31.5
0.4048,29.6
0.407,28.1
0.4092,28.4
0.4114,30.2
0.4136,29.9
0.4158,28.2
0.418,33.6
0.4202,36.2
0.4224,26.2
0.4246,21.8
0.4268,28.1
0.429,38
0.4312,44.1
0.4334,34.4
0.4356,27.6
0.4378,25.9
0.44,20.1
0.4422,26.3
0.4444,31.9
0.4466,32.2
0.4488,28.4
0.451,23.3
0.4532,19
0.4554,23
0.4576,33
0.4598,37.2
0.462,39.9
0.4642,37.3
0.4664,32.9
0.4686,41.8
0.4708,46.8
0.473,40.7
0.4752,24.3
0.4774,23.1
0.4796,37.1
0.4818,46.4
0.484,47.3
0.4862,54.7
0.4884,58.3
0.4906,47.3
0.4928,33.5
0.495,29
0.4972,30.2
0.4994,35.8
0.5016,39.6
0.5038,36.4
0.506,32.1
0.5082,32
0.5104,36.4
0.5126,43.1
0.5148,51.3
0.517,48.5
0.5192,31.8
0.5214,32.5
0.5236,33.9
0.5258,39.3
0.528,53.2
0.5302,49.6
0.5324,36
0.5346,38.9
0.5368,40
0.539,35.6
0.5412,31.4
0.5434,32.2
0.5456,36.2
0.5478,38.8
0.55,48.8
0.5522,56.9
0.5544,52.1
0.5566,47.6
0.5588,45
0.561,43.3
0.5632,49.8
0.5654,54.1
0.5676,54.3
0.5698,46.6
0.572,33.4
0.5742,35
0.5764,39.6
0.5786,44.3
0.5808,44.9
0.583,42.9
0.5852,47.8
0.5874,48
0.5896,50
0.5918,47.2
0.594,41.7
0.5962,43.6
0.5984,47.9
0.6006,50.4
0.6028,52.7
0.605,51.9
0.6072,39.5
0.6094,47.2
0.6116,59.3
0.6138,54.6
0.616,50.6
0.6182,55.1
0.6204,49.6
0.6226,52.6
0.6248,62.7
0.627,57.5
0.6292,46.5
0.6314,38.2
0.6336,43.6
0.6358,50.4
0.638,49.1
0.6402,47.2
0.6424,42.1
0.6446,40.6
0.6468,44.4
0.649,49.2
0.6512,56.2
0.6534,52.3
0.6556,42.1
0.6578,56.4
0.66,43.3
0.6622,33.6
0.6644,42.9
0.6666,40.4
0.6688,45.1
0.671,47.3
0.6732,47.3
0.6754,45
0.6776,48.1
0.6798,49.8
0.682,49
0.6842,47.1
0.6864,45.6
0.6886,50
0.6908,51.8
0.693,42.4
0.6952,44.9
0.6974,48.5
0.6996,51.4
0.7018,50.4
0.704,44.3
0.7062,55.4
0.7084,54.7
0.7106,56
0.7128,57.3
0.715,55.3
0.7172,52.2
0.7194,56.3
0.7216,66.6
0.7238,65.8
0.726,66.7
0.7282,65.9
0.7304,59.8
0.7326,54
0.7348,52.7
0.737,53.2
0.7392,54.6
0.7414,54.4
0.7436,53.9
0.7458,54.2
0.748,54.5
0.7502,57.4
0.7524,66.3
0.7546,59
0.7568,63.5
0.759,59.5
0.7612,53.4
0.7634,49.8
0.7656,53.5
0.7678,69.8
0.77,73.7
0.7722,70.4
0.7744,67.9
0.7766,69.8
0.7788,60.2
0.781,53.1
0.7832,56.4
0.7854,60.4
0.7876,62.8
0.7898,57.7
0.792,51.3
0.7942,57
0.7964,71.4
0.7986,78.7
0.8008,77.4
0.803,69.3
0.8052,59.7
0.8074,55.4
0.8096,62.7
0.8118,69.1
0.814,61.1
0.8162,60.2
0.8184,61.7
0.8206,67.5
0.8228,66.5
0.825,62.8
0.8272,70.4
0.8294,73.6
0.8316,67.2
0.8338,63.2
0.836,61.7
0.8382,64.1
0.8404,66.4
0.8426,64.4
0.8448,62.9
0.847,61.6
0.8492,62.2
0.8514,64.6
0.8536,72.5
0.8558,81.7
0.858,82.2
0.8602,72.4
0.8624,59.6
0.8646,60.4
0.8668,67.4
0.869,71.6
0.8712,67
0.8734,61.4
0.8756,53.1
0.8778,53.7
0.88,64
0.8822,70.7
0.8844,76.4
0.8866,75.3
0.8888,77.1
0.891,76.6
0.8932,69.3
0.8954,69.9
0.8976,70.8
0.8998,72.8
0.902,74
0.9042,71.6
0.9064,69.8
0.9086,66.1
0.9108,70.9
0.913,72.9
0.9152,67.7
0.9174,63.9
0.9196,63.7
0.9218,62.9
0.924,60.2
0.9262,56.3
0.9284,62.5
0.9306,66.6
0.9328,66.7
0.935,69.9
0.9372,78.2
0.9394,81.8
0.9416,83.8
0.9438,83.4
0.946,80.6
0.9482,78.6
0.9504,75.8
0.9526,68
0.9548,65.6
0.957,77.1
0.9592,76.7
0.9614,73.2
0.9636,76.7
0.9658,65.8
0.968,60.2
0.9702,77
0.9724,82.7
0.9746,73.5
0.9768,73.4
0.979,80.9
0.9812,92.4
0.9834,90.5
0.9856,82.7
0.9878,84.1
0.99,87.2
0.9922,82.1
0.9944,82.4
0.9966,92.3
0.9988,89.3
1.001,88.1
1.0032,90.5
1.0054,84.3
1.0076,78.2
1.0098,78.6
1.012,84.1
1.0142,84.1
1.0164,76.2
1.0186,74.4
1.0208,84.9
1.023,94.7
1.0252,93.8
1.0274,98
1.0296,102.8
1.0318,99.1
1.034,89.7
1.0362,88
1.0384,81.1
1.0406,74.8
1.0428,77.5
1.045,76.7
1.0472,82.5
1.0494,90.1
1.0516,84
1.0538,80.2
1.056,82.1
1.0582,80.4
1.0604,82
1.0626,87.2
1.0648,98.4
1.067,102.2
1.0692,89
1.0714,84.1
1.0736,89.2
1.0758,86.6
1.078,89.4
1.0802,98.3
1.0824,96.6
1.0846,90.9
1.0868,85.9
1.089,82.1
1.0912,80.3
1.0934,85.6
1.0956,94.8
1.0978,101.2
1.1,105.7
1.1022,98.8
1.1044,89
1.1066,90.8
1.1088,95.9
1.111,103.3
1.1132,96.4
1.1154,92.2
1.1176,109.3
1.1198,108.2
1.122,102
1.1242,105.6
1.1264,106.6
1.1286,102.1
1.1308,100.5
1.133,105.5
1.1352,108.5
1.1374,99.7
1.1396,91.2
1.1418,95.4
1.144,98.3
1.1462,104.5
1.1484,111.1
1.1506,92.5
1.1528,84.3
1.155,96.2
1.1572,110.4
1.1594,118.7
1.1616,121.9
1.1638,117.8
1.166,116.3
1.1682,114.7
1.1704,116.3
1.1726,123.6
1.1748,126.3
1.177,114
1.1792,98.1
1.1814,102.2
1.1836,118.3
1.1858,126.5
1.188,123.7
1.1902,119.3
1.1924,119.1
1.1946,114.4
1.1968,114.7
1.199,127
1.2012,130.9
1.2034,122.3
1.2056,121.1
1.2078,128.2
1.21,125.2
1.2122,119
1.2144,117.3
1.2166,117.9
1.2188,122.5
1.221,128.6
1.2232,130.7
1.2254,131.1
1.2276,131.4
1.2298,134.6
1.232,137.4
1.2342,139.3
1.2364,137.9
1.2386,141.9
1.2408,148.1
1.243,140.8
1.2452,138.4
1.2474,150.5
1.2496,150.5
1.2518,136.8
1.254,130.2
1.2562,138.4
1.2584,155.3
1.2606,161.5
1.2628,164.7
1.265,151
1.2672,151
1.2694,146.6
1.2716,141.4
1.2738,141.7
1.276,149.8
1.2782,157.2
1.2804,152.8
1.2826,156.3
1.2848,172
1.287,179.3
1.2892,174.4
1.2914,172.3
1.2936,166.6
1.2958,166
1.298,165.4
1.3002,167.2
1.3024,176.9
1.3046,178.8
1.3068,176.8
1.309,183.2
1.3112,188.9
1.3134,186.7
1.3156,188.8
1.3178,201.5
1.32,211
1.3222,206.3
1.3244,190.8
1.3266,184.4
1.3288,192.3
1.331,199.8
1.3332,206.7
1.3354,218.7
1.3376,230
1.3398,232.6
1.342,226.5
1.3442,223.1
1.3464,224.2
1.3486,225.8
1.3508,233.3
1.353,236.4
1.3552,234.8
1.3574,240.3
1.3596,241.3
1.3618,237.1
1.364,239
1.3662,248.6
1.3684,256.4
1.3706,262.2
1.3728,276
1.375,283.2
1.3772,281.2
1.3794,284.9
1.3816,289.9
1.3838,294.8
1.386,305.8
1.3882,309.9
1.3904,310.2
1.3926,320.9
1.3948,340
1.397,357.3
1.3992,368.1
1.4014,369.1
1.4036,371.6
1.4058,392.1
1.408,421.6
1.4102,439.8
1.4124,450.5
1.4146,468.6
1.4168,495.3
1.419,522.4
1.4212,541.3
1.4234,558.5
1.4256,576.5
1.4278,590
1.43,602.3
1.4322,611.4
1.4344,632.7
1.4366,642.2
1.4388,645.6
1.441,660.2
1.4432,666.8
1.4454,671.3
1.4476,676.5
1.4498,678.8
1.452,666.4
1.4542,629.7
1.4564,605
1.4586,600.2
1.4608,585.5
1.463,561
1.4652,544.1
1.4674,536.3
1.4696,515
1.4718,497.9
1.474,488.9
1.4762,484
1.4784,484.5
1.4806,487.1
1.4828,482.7
1.485,474.3
1.4872,460.3
1.4894,449.1
1.4916,441.1
1.4938,421.5
1.496,404.6
1.4982,396.7
1.5004,382.4
1.5026,366.5
1.5048,357.2
1.507,358.3
1.5092,348.9
1.5114,334.7
1.5136,313.9
1.5158,292.6
1.518,282
1.5202,277.4
1.5224,279.4
1.5246,270.2
1.5268,268
1.529,270.7
1.5312,262.8
1.5334,249.9
1.5356,237.8
1.5378,223
1.54,214.9
1.5422,216.3
1.5444,219.3
1.5466,225.6
1.5488,219.5
1.551,204.2
1.5532,209.8
1.5554,216.7
1.5576,214.2
1.5598,213.8
1.562,206.6
1.5642,194.9
1.5664,191.6
1.5686,189.7
1.5708,186.3
1.573,188.1
1.5752,185.7
1.5774,180.1
1.5796,176.5
1.5818,174.6
1.584,173.7
1.5862,172.7
1.5884,173
1.5906,171.3
1.5928,166.5
1.595,173.1
1.5972,169.6
1.5994,162.4
1.6016,159
1.6038,153.8
1.606,158
1.6082,164.2
1.6104,154.5
1.6126,154.6
1.6148,162.6
1.617,163.2
1.6192,157.8
1.6214,151.6
1.6236,161.7
1.6258,154.2
1.628,144.2
1.6302,152.1
1.6324,143.3
1.6346,132.6
1.6368,142.8
1.639,146.3
1.6412,140.1
1.6434,136.8
1.6456,136.4
1.6478,125
1.65,121.2
1.6522,131.8
1.6544,135.7
1.6566,127
1.6588,113.7
1.661,100
1.6632,101.5
1.6654,117.2
1.6676,121.8
1.6698,121.3
1.672,133.4
1.6742,141.9
1.6764,129.6
1.6786,122.3
1.6808,131.5
1.683,128.2
1.6852,105.6
1.6874,105
1.6896,108.2
1.6918,102.8
1.694,108.7
1.6962,116.7
1.6984,119.9
1.7006,116.6
1.7028,115.3
1.705,109.3
1.7072,103.6
1.7094,110.1
1.7116,113.5
1.7138,104.4
1.716,107.2
1.7182,108.5
1.7204,105.3
1.7226,106.8
1.7248,112.2
1.727,120.9
1.7292,121.7
1.7314,116.9
1.7336,112.4
1.7358,108.7
1.738,104.7
1.7402,105.2
1.7424,105.4
1.7446,111.8
1.7468,111.5
1.749,110.3
1.7512,103
1.7534,97.5
1.7556,106.8
1.7578,114.4
1.76,109.6
1.7622,95
1.7644,89.8
1.7666,98.2
1.7688,97.9
1.771,90.3
1.7732,96.9
1.7754,106.5
1.7776,104
1.7798,100.4
1.782,102
1.7842,104
1.7864,102.6
1.7886,100.6
1.7908,93.3
1.793,93.9
1.7952,99
1.7974,98.5
1.7996,110.1
1.8018,110.2
1.804,98.3
1.8062,97.2
1.8084,97.7
1.8106,98.8
1.8128,98.2
1.815,102.6
1.8172,100
1.8194,94.3
1.8216,104.7
1.8238,100.4
1.826,96.8
1.8282,110.3
1.8304,100.6
1.8326,91.4
1.8348,86.3
1.837,88.6
1.8392,97.5
1.8414,83.9
1.8436,77.2
1.8458,89.4
1.848,96.6
1.8502,95.8
1.8524,97.4
1.8546,97.9
1.8568,94.1
1.859,87.5
1.8612,82.5
1.8634,85.3
1.8656,89.6
1.8678,82.1
1.87,87.5
1.8722,93
1.8744,94.2
1.8766,97.6
1.8788,86.4
1.881,88.7
1.8832,95.2
1.8854,90.2
1.8876,83.4
1.8898,79.7
1.892,79.2
1.8942,80.4
1.8964,77.3
1.8986,75.4
1.9008,75.8
1.903,85.4
1.9052,90.2
1.9074,84.5
1.9096,80.7
1.9118,76.6
1.914,78.7
1.9162,88.1
1.9184,90.2
1.9206,74.9
1.9228,77.4
1.925,79.6
1.9272,80.2
1.9294,79.5
1.9316,77.5
1.9338,74.4
1.936,76.4
1.9382,74.5
1.9404,73.1
1.9426,82.9
1.9448,92.3
1.947,78.3
1.9492,74.4
1.9514,84.2
1.9536,91.9
1.9558,94.3
1.958,91
1.9602,90.5
1.9624,90.8
1.9646,89.7
1.9668,84.8
1.969,74
1.9712,73.4
1.9734,81.2
1.9756,90.2
1.9778,89.8
1.98,85.1
1.9822,83.3
1.9844,76.1
1.9866,79.6
1.9888,77.5
1.991,76.9
1.9932,80.4
1.9954,83.9
1.9976,83.7
1.9998,90.3
2.002,92.3
2.0042,80.8
2.0064,73.2
2.0086,73.3
2.0108,82.5
2.013,79.1
2.0152,80.4
2.0174,83.2
2.0196,85.1
2.0218,84.1
2.024,73.4
2.0262,73.9
2.0284,79.6
2.0306,81.9
2.0328,83
2.035,77.1
2.0372,69.4
2.0394,68.4
2.0416,76.2
2.0438,70.7
2.046,75.7
2.0482,80.7
2.0504,75.6
2.0526,78
2.0548,69
2.057,63.1
2.0592,71.1
2.0614,78.7
2.0636,78.5
2.0658,72.3
2.068,65.8
2.0702,72.9
2.0724,73.3
2.0746,62.6
2.0768,69.3
2.079,69.7
2.0812,72.8
2.0834,67.4
2.0856,73.9
2.0878,0
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
