-0.7072,16.389
-0.7048,18.333
-0.7024,15.667
-0.7,11.556
-0.6976,10.056
-0.6952,11.056
-0.6928,11
-0.6904,16.611
-0.688,16.278
-0.6856,16.667
-0.6832,15.778
-0.6808,17.389
-0.6784,17.944
-0.676,20.333
-0.6736,19.667
-0.6712,20.5
-0.6688,21.722
-0.6664,22.056
-0.664,16.389
-0.6616,15.389
-0.6592,17.278
-0.6568,21.667
-0.6544,18.833
-0.652,18.222
-0.6496,22.278
-0.6472,22.056
-0.6448,20.333
-0.6424,22.833
-0.64,27.5
-0.6376,31.167
-0.6352,31.222
-0.6328,30.833
-0.6304,31.833
-0.628,30.778
-0.6256,29.5
-0.6232,33.167
-0.6208,35.667
-0.6184,33.778
-0.616,31.833
-0.6136,30.833
-0.6112,33.278
-0.6088,40.167
-0.6064,40.278
-0.604,35.444
-0.6016,33.611
-0.5992,36.389
-0.5968,36.889
-0.5944,36.278
-0.592,33.889
-0.5896,36.611
-0.5872,34.833
-0.5848,39.944
-0.5824,40.056
-0.58,39.389
-0.5776,39.333
-0.5752,35.611
-0.5728,35.722
-0.5704,39.556
-0.568,36.333
-0.5656,36.167
-0.5632,36.222
-0.5608,34.833
-0.5584,33.111
-0.556,33.5
-0.5536,32.222
-0.5512,33.556
-0.5488,35.111
-0.5464,38.056
-0.544,40.111
-0.5416,38.111
-0.5392,41.667
-0.5368,43.389
-0.5344,44.278
-0.532,39.389
-0.5296,39.833
-0.5272,41.778
-0.5248,40.667
-0.5224,48.556
-0.52,45.667
-0.5176,39.444
-0.5152,42.889
-0.5128,36.833
-0.5104,41.944
-0.508,42.5
-0.5056,44.111
-0.5032,38.222
-0.5008,43.667
-0.4984,44.833
-0.496,38.333
-0.4936,38.778
-0.4912,41
-0.4888,40.556
-0.4864,45.444
-0.484,42.444
-0.4816,43.833
-0.4792,45.944
-0.4768,44.556
-0.4744,47.833
-0.472,46.222
-0.4696,43.333
-0.4672,42.222
-0.4648,45
-0.4624,40.389
-0.46,39.111
-0.4576,40.889
-0.4552,46.278
-0.4528,46.056
-0.4504,47.778
-0.448,50.278
-0.4456,47.889
-0.4432,46.333
-0.4408,46.722
-0.4384,55.667
-0.436,53.833
-0.4336,44.889
-0.4312,54.167
-0.4288,52.889
-0.4264,50.667
-0.424,48.222
-0.4216,47.833
-0.4192,50.667
-0.4168,48.333
-0.4144,47.111
-0.412,50.667
-0.4096,46.667
-0.4072,49.778
-0.4048,44.667
-0.4024,46.056
-0.4,47.833
-0.3976,49.111
-0.3952,47.333
-0.3928,48.722
-0.3904,50.667
-0.388,49.722
-0.3856,49.889
-0.3832,49.778
-0.3808,52.833
-0.3784,49.111
-0.376,51.056
-0.3736,52.5
-0.3712,47.111
-0.3688,46.389
-0.3664,45.167
-0.364,48
-0.3616,50.889
-0.3592,55.722
-0.3568,51.389
-0.3544,49.944
-0.352,53.556
-0.3496,56.444
-0.3472,57.944
-0.3448,55.556
-0.3424,58.5
-0.34,55
-0.3376,55.222
-0.3352,60.389
-0.3328,57.5
-0.3304,52.333
-0.328,51.722
-0.3256,53.833
-0.3232,63.333
-0.3208,59
-0.3184,63.444
-0.316,58.5
-0.3136,58.889
-0.3112,60.167
-0.3088,59.889
-0.3064,60.889
-0.304,61.667
-0.3016,58.833
-0.2992,57.056
-0.2968,61.167
-0.2944,61.833
-0.292,53.778
-0.2896,61.611
-0.2872,70.222
-0.2848,67.944
-0.2824,59.556
-0.28,59.278
-0.2776,59.167
-0.2752,61.722
-0.2728,58.722
-0.2704,65.5
-0.268,67.944
-0.2656,66
-0.2632,70.611
-0.2608,70.056
-0.2584,68.333
-0.256,66.056
-0.2536,64.278
-0.2512,63.722
-0.2488,64.222
-0.2464,67.5
-0.244,65.444
-0.2416,69.722
-0.2392,72.167
-0.2368,70.667
-0.2344,65.444
-0.232,69
-0.2296,65.778
-0.2272,63.722
-0.2248,67.833
-0.2224,69.5
-0.22,64.222
-0.2176,65.278
-0.2152,67.278
-0.2128,66.444
-0.2104,65.778
-0.208,65.556
-0.2056,72.278
-0.2032,65.611
-0.2008,68.5
-0.1984,66.5
-0.196,72.944
-0.1936,74.167
-0.1912,70.778
-0.1888,67.944
-0.1864,70.944
-0.184,66.556
-0.1816,67.278
-0.1792,69
-0.1768,70.444
-0.1744,75.444
-0.172,71.056
-0.1696,77.222
-0.1672,79.722
-0.1648,76.333
-0.1624,77.333
-0.16,78.833
-0.1576,85.556
-0.1552,84.5
-0.1528,84.111
-0.1504,89.611
-0.148,84.333
-0.1456,87.611
-0.1432,91.556
-0.1408,91.278
-0.1384,90.111
-0.136,92.056
-0.1336,91.278
-0.1312,95.833
-0.1288,100.56
-0.1264,101.28
-0.124,103.33
-0.1216,99.5
-0.1192,98.722
-0.1168,101.44
-0.1144,105.89
-0.112,108
-0.1096,110.39
-0.1072,115.22
-0.1048,114
-0.1024,116.28
-0.1,116.94
-0.0976,117.56
-0.0952,120.11
-0.0928,119.06
-0.0904,114.11
-0.088,125.39
-0.0856,133.67
-0.0832,128.72
-0.0808,131.22
-0.0784,133
-0.076,134.06
-0.0736,137.67
-0.0712,134.44
-0.0688,137.89
-0.0664,142.06
-0.064,143.22
-0.0616,150.72
-0.0592,151.28
-0.0568,151.11
-0.0544,154.5
-0.052,153.33
-0.0496,155.44
-0.0472,157.72
-0.0448,161.22
-0.0424,163.5
-0.04,162.33
-0.0376,166.22
-0.0352,167.11
-0.0328,167.61
-0.0304,170.94
-0.028,166
-0.0256,169.72
-0.0232,170.56
-0.0208,168.22
-0.0184,176.67
-0.016,180.89
-0.0136,177.72
-0.0112,172.89
-0.0088,173.33
-0.0064,180.56
-0.004,180.17
-0.0016,179.28
0.0008,178.22
0.0032,173.83
0.0056,182.22
0.008,183.39
0.0104,176
0.0128,171.89
0.0152,170.11
0.0176,167.17
0.02,172.56
0.0224,181.89
0.0248,184.78
0.0272,181.78
0.0296,179.11
0.032,177.28
0.0344,176.22
0.0368,170.22
0.0392,165.22
0.0416,167.22
0.044,165.72
0.0464,168.5
0.0488,167.17
0.0512,163.11
0.0536,160.67
0.056,163.44
0.0584,165.28
0.0608,166.78
0.0632,170.28
0.0656,163.56
0.068,158.94
0.0704,152.78
0.0728,146.17
0.0752,147.28
0.0776,143.11
0.08,145.28
0.0824,145.11
0.0848,138.33
0.0872,132.44
0.0896,136.17
0.092,135.22
0.0944,131
0.0968,121.17
0.0992,124.61
0.1016,121.61
0.104,126.61
0.1064,119.5
0.1088,113
0.1112,112.67
0.1136,117.22
0.116,110.61
0.1184,108.06
0.1208,108.78
0.1232,114.67
0.1256,106.56
0.128,99.389
0.1304,98.5
0.1328,99.944
0.1352,99.111
0.1376,94.667
0.14,95.5
0.1424,90.056
0.1448,84.222
0.1472,84.278
0.1496,87
0.152,87.5
0.1544,88.333
0.1568,84.833
0.1592,87.5
0.1616,84.056
0.164,80.389
0.1664,80.278
0.1688,76.944
0.1712,75.5
0.1736,73.611
0.176,77.167
0.1784,73.944
0.1808,69.889
0.1832,80.278
0.1856,78.111
0.188,71.778
0.1904,69
0.1928,65.222
0.1952,68.222
0.1976,68.944
0.2,65.833
0.2024,68.778
0.2048,67.056
0.2072,68.222
0.2096,70
0.212,69.222
0.2144,66.056
0.2168,63.333
0.2192,58.278
0.2216,60
0.224,65
0.2264,61.278
0.2288,64.167
0.2312,63.167
0.2336,61.111
0.236,65.778
0.2384,65.222
0.2408,63.889
0.2432,69.167
0.2456,64.167
0.248,60.667
0.2504,60.722
0.2528,58.389
0.2552,60.056
0.2576,58.167
0.26,59
0.2624,60.5
0.2648,61.667
0.2672,57.167
0.2696,63.222
0.272,70.444
0.2744,64.611
0.2768,64.556
0.2792,59.944
0.2816,55.444
0.284,54.111
0.2864,61.389
0.2888,55.611
0.2912,56.5
0.2936,59.222
0.296,61.167
0.2984,58.222
0.3008,58.222
0.3032,60.944
0.3056,54.722
0.308,55.056
0.3104,59.056
0.3128,60.611
0.3152,64.5
0.3176,68.778
0.32,61.722
0.3224,60.278
0.3248,54.444
0.3272,53.944
0.3296,52.5
0.332,58.833
0.3344,54.5
0.3368,57
0.3392,54.556
0.3416,46.556
0.344,49.778
0.3464,47.722
0.3488,52.333
0.3512,52.278
0.3536,53.722
0.356,48.111
0.3584,42.5
0.3608,50.056
0.3632,54
0.3656,46.889
0.368,51.667
0.3704,57.056
0.3728,55.111
0.3752,51.667
0.3776,52.167
0.38,51.5
0.3824,51.389
0.3848,46
0.3872,55.667
0.3896,48.833
0.392,51.056
0.3944,45.389
0.3968,47.333
0.3992,53.556
0.4016,56
0.404,50.278
0.4064,48.278
0.4088,46.222
0.4112,36.167
0.4136,41.556
0.416,52.056
0.4184,45.833
0.4208,41.833
0.4232,45.722
0.4256,49.333
0.428,49.778
0.4304,47.056
0.4328,51.667
0.4352,39
0.4376,49.667
0.44,49.556
0.4424,49.167
0.4448,43.778
0.4472,45.778
0.4496,47.667
0.452,52.167
0.4544,48.111
0.4568,42
0.4592,45.5
0.4616,44.167
0.464,48.111
0.4664,43.278
0.4688,42.222
0.4712,42
0.4736,41.778
0.476,46.5
0.4784,46.333
0.4808,49.333
0.4832,43.889
0.4856,40.944
0.488,45.944
0.4904,45.5
0.4928,48.556
0.4952,46.833
0.4976,44.556
0.5,45.333
0.5024,48.444
0.5048,48.444
0.5072,47.333
0.5096,41.944
0.512,38.833
0.5144,46.167
0.5168,48.556
0.5192,44.056
0.5216,43.778
0.524,40.833
0.5264,40.833
0.5288,44.556
0.5312,41
0.5336,41.5
0.536,37.389
0.5384,41.444
0.5408,42.778
0.5432,40.389
0.5456,47.222
0.548,42.5
0.5504,37.556
0.5528,37.056
0.5552,31.111
0.5576,25.833
0.56,25.333
0.5624,25.333
0.5648,24.778
0.5672,23.944
0.5696,20.611
0.572,18.667
0.5744,20.722
0.5768,28.056
0.5792,29.556
0.5816,25.444
0.584,30.278
0.5864,30.889
0.5888,30.556
0.5912,28
0.5936,33.833
0.596,35.056
0.5984,47.333
0.6008,36.611
0.6032,42.944
0.6056,39.056
0.608,35.111
0.6104,40.222
0.6128,44.278
0.6152,37.389
0.6176,35.5
0.62,38.056
0.6224,48.5
0.6248,49.556
0.6272,44.556
0.6296,46.667
0.632,44.778
0.6344,47.778
0.6368,34.944
0.6392,48.333
0.6416,44.278
0.644,42.611
0.6464,41.611
0.6488,49.889
0.6512,39
0.6536,29.389
0.656,40.833
0.6584,42.667
0.6608,40.944
0.6632,37.722
0.6656,42.389
0.668,39.556
0.6704,45.778
0.6728,42.167
0.6752,42.611
0.6776,47.333
0.68,44.389
0.6824,47.5
0.6848,36.944
0.6872,47
0.6896,43.278
0.692,44.833
0.6944,44
0.6968,46.944
0.6992,47.889
0.7016,43.333
0.704,36.333
0.7064,47
0.7088,39.167
0.7112,43.833
0.7136,46.278
0.716,44.556
0.7184,49.667
0.7208,49.222
0.7232,37.444
0.7256,41.667
0.728,44.167
0.7304,40.778
0.7328,45.278
0.7352,40.611
0.7376,44.944
0.74,40.556
0.7424,44.833
0.7448,39.222
0.7472,42.389
0.7496,37.778
0.752,23.889
0.7544,14.167
0.7568,0
0.7592,0
0.7616,0
0.764,0
0.7664,0
0.7688,0
0.7712,0
0.7736,0
0.776,0
0.7784,0
0.7808,0
0.7832,0
0.7856,0
0.788,0
0.7904,0
0.7928,0
0.7952,0
0.7976,0
0.8,0
0.8024,0
0.8048,0
0.8072,0
0.8096,0
0.812,0
0.8144,0
0.8168,0
0.8192,0
0.8216,0
0.824,0
0.8264,0
0.8288,0
0.8312,0
0.8336,0
0.836,0
0.8384,0
0.8408,0
0.8432,0
0.8456,0
0.848,0
0.8504,0
0.8528,0
0.8552,0
0.8576,0
0.86,0
0.8624,0
0.8648,0
0.8672,0
0.8696,0
0.872,0
0.8744,0
0.8768,0
0.8792,0
0.8816,0
0.884,0
0.8864,0
0.8888,0
0.8912,0
0.8936,0
0.896,0
0.8984,0
0.9008,0
0.9032,0
0.9056,0
0.908,0
0.9104,0
0.9128,0
0.9152,0
0.9176,0
0.92,0
0.9224,0
0.9248,0
0.9272,0
0.9296,0
0.932,0
0.9344,0
0.9368,0
0.9392,0
0.9416,0
0.944,0
0.9464,0
0.9488,0
0.9512,0
0.9536,0
0.956,0
0.9584,0
0.9608,0
0.9632,0
0.9656,0
0.968,0
0.9704,0
0.9728,0
0.9752,0
0.9776,0
0.98,0
0.9824,0
0.9848,0
0.9872,0
0.9896,0
0.992,0
0.9944,0
0.9968,0
0.9992,0
